#x	#y	#z	#vx	#vy	#vz
-6533844.92917	-2433548.60315	0.00000	2630.44446	-7085.23081	0.00000	
-6531206.80612	-2440630.97405	0.00000	2638.12306	-7082.37089	0.00000	
-6528561.00757	-2447710.47670	0.00000	2645.79854	-7079.50266	0.00000	
-6525907.53667	-2454787.10281	0.00000	2653.47091	-7076.62611	0.00000	
-6523246.39653	-2461860.84406	0.00000	2661.14014	-7073.74125	0.00000	
-6520577.59030	-2468931.69214	0.00000	2668.80623	-7070.84808	0.00000	
-6517901.12112	-2475999.63875	0.00000	2676.46917	-7067.94661	0.00000	
-6515216.99216	-2483064.67558	0.00000	2684.12896	-7065.03683	0.00000	
-6512525.20658	-2490126.79433	0.00000	2691.78558	-7062.11876	0.00000	
-6509825.76756	-2497185.98672	0.00000	2699.43902	-7059.19239	0.00000	
-6507118.67829	-2504242.24446	0.00000	2707.08928	-7056.25773	0.00000	
-6504403.94194	-2511295.55924	0.00000	2714.73634	-7053.31479	0.00000	
-6501681.56174	-2518345.92280	0.00000	2722.38020	-7050.36356	0.00000	
-6498951.54089	-2525393.32684	0.00000	2730.02085	-7047.40404	0.00000	
-6496213.88261	-2532437.76310	0.00000	2737.65828	-7044.43626	0.00000	
-6493468.59013	-2539479.22329	0.00000	2745.29248	-7041.46019	0.00000	
-6490715.66670	-2546517.69916	0.00000	2752.92344	-7038.47586	0.00000	
-6487955.11555	-2553553.18242	0.00000	2760.55115	-7035.48327	0.00000	
-6485186.93994	-2560585.66482	0.00000	2768.17560	-7032.48240	0.00000	
-6482411.14315	-2567615.13811	0.00000	2775.79679	-7029.47328	0.00000	
-6479627.72844	-2574641.59401	0.00000	2783.41471	-7026.45591	0.00000	
-6476836.69910	-2581665.02429	0.00000	2791.02934	-7023.43028	0.00000	
-6474038.05842	-2588685.42069	0.00000	2798.64068	-7020.39640	0.00000	
-6471231.80971	-2595702.77497	0.00000	2806.24872	-7017.35428	0.00000	
-6468417.95626	-2602717.07889	0.00000	2813.85344	-7014.30391	0.00000	
-6465596.50141	-2609728.32420	0.00000	2821.45485	-7011.24531	0.00000	
-6462767.44847	-2616736.50268	0.00000	2829.05293	-7008.17848	0.00000	
-6459930.80080	-2623741.60608	0.00000	2836.64768	-7005.10341	0.00000	
-6457086.56172	-2630743.62620	0.00000	2844.23907	-7002.02011	0.00000	
-6454234.73461	-2637742.55480	0.00000	2851.82712	-6998.92860	0.00000	
-6451375.32281	-2644738.38366	0.00000	2859.41180	-6995.82886	0.00000	
-6448508.32971	-2651731.10456	0.00000	2866.99310	-6992.72091	0.00000	
-6445633.75868	-2658720.70931	0.00000	2874.57103	-6989.60474	0.00000	
-6442751.61312	-2665707.18967	0.00000	2882.14556	-6986.48037	0.00000	
-6439861.89642	-2672690.53746	0.00000	2889.71670	-6983.34779	0.00000	
-6436964.61199	-2679670.74447	0.00000	2897.28442	-6980.20701	0.00000	
-6434059.76326	-2686647.80250	0.00000	2904.84873	-6977.05803	0.00000	
-6431147.35364	-2693621.70336	0.00000	2912.40962	-6973.90086	0.00000	
-6428227.38657	-2700592.43885	0.00000	2919.96707	-6970.73550	0.00000	
-6425299.86550	-2707560.00080	0.00000	2927.52107	-6967.56195	0.00000	
-6422364.79387	-2714524.38101	0.00000	2935.07163	-6964.38022	0.00000	
-6419422.17515	-2721485.57132	0.00000	2942.61872	-6961.19031	0.00000	
-6416472.01281	-2728443.56354	0.00000	2950.16234	-6957.99222	0.00000	
-6413514.31032	-2735398.34950	0.00000	2957.70248	-6954.78596	0.00000	
-6410549.07118	-2742349.92105	0.00000	2965.23914	-6951.57154	0.00000	
-6407576.29889	-2749298.27000	0.00000	2972.77230	-6948.34895	0.00000	
-6404595.99694	-2756243.38820	0.00000	2980.30195	-6945.11821	0.00000	
-6401608.16885	-2763185.26750	0.00000	2987.82809	-6941.87930	0.00000	
-6398612.81814	-2770123.89975	0.00000	2995.35070	-6938.63225	0.00000	
-6395609.94836	-2777059.27679	0.00000	3002.86979	-6935.37704	0.00000	
-6392599.56303	-2783991.39048	0.00000	3010.38533	-6932.11369	0.00000	
-6389581.66571	-2790920.23269	0.00000	3017.89732	-6928.84220	0.00000	
-6386556.25996	-2797845.79526	0.00000	3025.40575	-6925.56258	0.00000	
-6383523.34933	-2804768.07008	0.00000	3032.91062	-6922.27482	0.00000	
-6380482.93742	-2811687.04901	0.00000	3040.41191	-6918.97893	0.00000	
-6377435.02781	-2818602.72393	0.00000	3047.90962	-6915.67492	0.00000	
-6374379.62408	-2825515.08671	0.00000	3055.40373	-6912.36278	0.00000	
-6371316.72984	-2832424.12924	0.00000	3062.89424	-6909.04253	0.00000	
-6368246.34870	-2839329.84340	0.00000	3070.38114	-6905.71416	0.00000	
-6365168.48429	-2846232.22109	0.00000	3077.86441	-6902.37769	0.00000	
-6362083.14022	-2853131.25419	0.00000	3085.34406	-6899.03311	0.00000	
-6358990.32015	-2860026.93462	0.00000	3092.82008	-6895.68042	0.00000	
-6355890.02771	-2866919.25426	0.00000	3100.29244	-6892.31965	0.00000	
-6352782.26656	-2873808.20504	0.00000	3107.76115	-6888.95077	0.00000	
-6349667.04036	-2880693.77884	0.00000	3115.22620	-6885.57381	0.00000	
-6346544.35279	-2887575.96760	0.00000	3122.68757	-6882.18876	0.00000	
-6343414.20752	-2894454.76323	0.00000	3130.14526	-6878.79563	0.00000	
-6340276.60826	-2901330.15765	0.00000	3137.59927	-6875.39442	0.00000	
-6337131.55869	-2908202.14279	0.00000	3145.04957	-6871.98514	0.00000	
-6333979.06252	-2915070.71058	0.00000	3152.49617	-6868.56779	0.00000	
-6330819.12348	-2921935.85295	0.00000	3159.93904	-6865.14237	0.00000	
-6327651.74528	-2928797.56184	0.00000	3167.37820	-6861.70889	0.00000	
-6324476.93166	-2935655.82920	0.00000	3174.81362	-6858.26736	0.00000	
-6321294.68636	-2942510.64696	0.00000	3182.24530	-6854.81777	0.00000	
-6318105.01313	-2949362.00709	0.00000	3189.67322	-6851.36013	0.00000	
-6314907.91574	-2956209.90153	0.00000	3197.09739	-6847.89444	0.00000	
-6311703.39795	-2963054.32225	0.00000	3204.51779	-6844.42072	0.00000	
-6308491.46354	-2969895.26120	0.00000	3211.93441	-6840.93896	0.00000	
-6305272.11629	-2976732.71036	0.00000	3219.34725	-6837.44916	0.00000	
-6302045.36001	-2983566.66170	0.00000	3226.75629	-6833.95134	0.00000	
-6298811.19849	-2990397.10719	0.00000	3234.16152	-6830.44549	0.00000	
-6295569.63554	-2997224.03880	0.00000	3241.56295	-6826.93162	0.00000	
-6292320.67499	-3004047.44854	0.00000	3248.96055	-6823.40973	0.00000	
-6289064.32066	-3010867.32837	0.00000	3256.35433	-6819.87983	0.00000	
-6285800.57640	-3017683.67030	0.00000	3263.74426	-6816.34193	0.00000	
-6282529.44605	-3024496.46632	0.00000	3271.13035	-6812.79602	0.00000	
-6279250.93346	-3031305.70843	0.00000	3278.51259	-6809.24211	0.00000	
-6275965.04250	-3038111.38863	0.00000	3285.89096	-6805.68020	0.00000	
-6272671.77705	-3044913.49894	0.00000	3293.26545	-6802.11031	0.00000	
-6269371.14098	-3051712.03136	0.00000	3300.63607	-6798.53242	0.00000	
-6266063.13819	-3058506.97792	0.00000	3308.00279	-6794.94656	0.00000	
-6262747.77257	-3065298.33063	0.00000	3315.36562	-6791.35271	0.00000	
-6259425.04803	-3072086.08153	0.00000	3322.72454	-6787.75089	0.00000	
-6256094.96848	-3078870.22263	0.00000	3330.07955	-6784.14110	0.00000	
-6252757.53786	-3085650.74598	0.00000	3337.43062	-6780.52335	0.00000	
-6249412.76008	-3092427.64361	0.00000	3344.77777	-6776.89763	0.00000	
-6246060.63911	-3099200.90757	0.00000	3352.12097	-6773.26396	0.00000	
-6242701.17888	-3105970.52990	0.00000	3359.46023	-6769.62233	0.00000	
-6239334.38336	-3112736.50266	0.00000	3366.79552	-6765.97276	0.00000	
-6235960.25651	-3119498.81790	0.00000	3374.12685	-6762.31524	0.00000	
-6232578.80231	-3126257.46767	0.00000	3381.45420	-6758.64978	0.00000	
-6229190.02474	-3133012.44405	0.00000	3388.77757	-6754.97638	0.00000	
-6225793.92780	-3139763.73911	0.00000	3396.09694	-6751.29505	0.00000	
-6222390.51549	-3146511.34491	0.00000	3403.41231	-6747.60580	0.00000	
-6218979.79181	-3153255.25353	0.00000	3410.72367	-6743.90862	0.00000	
-6215561.76080	-3159995.45706	0.00000	3418.03101	-6740.20353	0.00000	
-6212136.42647	-3166731.94758	0.00000	3425.33433	-6736.49052	0.00000	
-6208703.79287	-3173464.71717	0.00000	3432.63360	-6732.76960	0.00000	
-6205263.86403	-3180193.75795	0.00000	3439.92884	-6729.04078	0.00000	
-6201816.64402	-3186919.06200	0.00000	3447.22002	-6725.30405	0.00000	
-6198362.13689	-3193640.62143	0.00000	3454.50713	-6721.55943	0.00000	
-6194900.34671	-3200358.42835	0.00000	3461.79018	-6717.80692	0.00000	
-6191431.27756	-3207072.47486	0.00000	3469.06915	-6714.04652	0.00000	
-6187954.93353	-3213782.75310	0.00000	3476.34403	-6710.27823	0.00000	
-6184471.31872	-3220489.25517	0.00000	3483.61481	-6706.50207	0.00000	
-6180980.43723	-3227191.97320	0.00000	3490.88149	-6702.71803	0.00000	
-6177482.29318	-3233890.89933	0.00000	3498.14406	-6698.92613	0.00000	
-6173976.89067	-3240586.02569	0.00000	3505.40250	-6695.12636	0.00000	
-6170464.23386	-3247277.34441	0.00000	3512.65682	-6691.31873	0.00000	
-6166944.32686	-3253964.84765	0.00000	3519.90699	-6687.50324	0.00000	
-6163417.17384	-3260648.52755	0.00000	3527.15302	-6683.67990	0.00000	
-6159882.77895	-3267328.37626	0.00000	3534.39490	-6679.84871	0.00000	
-6156341.14634	-3274004.38594	0.00000	3541.63260	-6676.00968	0.00000	
-6152792.28020	-3280676.54875	0.00000	3548.86614	-6672.16281	0.00000	
-6149236.18471	-3287344.85686	0.00000	3556.09550	-6668.30811	0.00000	
-6145672.86404	-3294009.30244	0.00000	3563.32066	-6664.44558	0.00000	
-6142102.32241	-3300669.87767	0.00000	3570.54163	-6660.57523	0.00000	
-6138524.56402	-3307326.57472	0.00000	3577.75839	-6656.69705	0.00000	
-6134939.59308	-3313979.38578	0.00000	3584.97094	-6652.81106	0.00000	
-6131347.41382	-3320628.30304	0.00000	3592.17926	-6648.91726	0.00000	
-6127748.03047	-3327273.31869	0.00000	3599.38335	-6645.01565	0.00000	
-6124141.44726	-3333914.42493	0.00000	3606.58320	-6641.10624	0.00000	
-6120527.66846	-3340551.61397	0.00000	3613.77881	-6637.18904	0.00000	
-6116906.69830	-3347184.87801	0.00000	3620.97015	-6633.26404	0.00000	
-6113278.54107	-3353814.20926	0.00000	3628.15723	-6629.33125	0.00000	
-6109643.20103	-3360439.59995	0.00000	3635.34004	-6625.39068	0.00000	
-6106000.68247	-3367061.04228	0.00000	3642.51856	-6621.44234	0.00000	
-6102350.98968	-3373678.52850	0.00000	3649.69279	-6617.48622	0.00000	
-6098694.12696	-3380292.05082	0.00000	3656.86273	-6613.52232	0.00000	
-6095030.09860	-3386901.60149	0.00000	3664.02835	-6609.55067	0.00000	
-6091358.90894	-3393507.17275	0.00000	3671.18966	-6605.57126	0.00000	
-6087680.56230	-3400108.75683	0.00000	3678.34665	-6601.58409	0.00000	
-6083995.06300	-3406706.34600	0.00000	3685.49930	-6597.58917	0.00000	
-6080302.41539	-3413299.93250	0.00000	3692.64761	-6593.58650	0.00000	
-6076602.62383	-3419889.50860	0.00000	3699.79157	-6589.57610	0.00000	
-6072895.69265	-3426475.06655	0.00000	3706.93117	-6585.55795	0.00000	
-6069181.62625	-3433056.59863	0.00000	3714.06641	-6581.53208	0.00000	
-6065460.42897	-3439634.09711	0.00000	3721.19727	-6577.49848	0.00000	
-6061732.10522	-3446207.55427	0.00000	3728.32375	-6573.45716	0.00000	
-6057996.65939	-3452776.96238	0.00000	3735.44584	-6569.40812	0.00000	
-6054254.09586	-3459342.31375	0.00000	3742.56353	-6565.35137	0.00000	
-6050504.41906	-3465903.60066	0.00000	3749.67680	-6561.28691	0.00000	
-6046747.63339	-3472460.81540	0.00000	3756.78567	-6557.21474	0.00000	
-6042983.74328	-3479013.95028	0.00000	3763.89011	-6553.13488	0.00000	
-6039212.75317	-3485562.99761	0.00000	3770.99011	-6549.04733	0.00000	
-6035434.66749	-3492107.94970	0.00000	3778.08568	-6544.95209	0.00000	
-6031649.49071	-3498648.79887	0.00000	3785.17679	-6540.84916	0.00000	
-6027857.22726	-3505185.53743	0.00000	3792.26345	-6536.73856	0.00000	
-6024057.88162	-3511718.15771	0.00000	3799.34564	-6532.62028	0.00000	
-6020251.45827	-3518246.65205	0.00000	3806.42335	-6528.49434	0.00000	
-6016437.96169	-3524771.01277	0.00000	3813.49658	-6524.36073	0.00000	
-6012617.39637	-3531291.23223	0.00000	3820.56532	-6520.21946	0.00000	
-6008789.76680	-3537807.30276	0.00000	3827.62956	-6516.07053	0.00000	
-6004955.07750	-3544319.21672	0.00000	3834.68930	-6511.91396	0.00000	
-6001113.33299	-3550826.96646	0.00000	3841.74452	-6507.74974	0.00000	
-5997264.53778	-3557330.54434	0.00000	3848.79521	-6503.57788	0.00000	
-5993408.69641	-3563829.94273	0.00000	3855.84137	-6499.39839	0.00000	
-5989545.81342	-3570325.15399	0.00000	3862.88299	-6495.21127	0.00000	
-5985675.89337	-3576816.17051	0.00000	3869.92006	-6491.01652	0.00000	
-5981798.94079	-3583302.98467	0.00000	3876.95257	-6486.81415	0.00000	
-5977914.96027	-3589785.58884	0.00000	3883.98052	-6482.60417	0.00000	
-5974023.95638	-3596263.97542	0.00000	3891.00389	-6478.38658	0.00000	
-5970125.93370	-3602738.13680	0.00000	3898.02268	-6474.16138	0.00000	
-5966220.89681	-3609208.06539	0.00000	3905.03688	-6469.92859	0.00000	
-5962308.85033	-3615673.75358	0.00000	3912.04649	-6465.68819	0.00000	
-5958389.79884	-3622135.19379	0.00000	3919.05148	-6461.44021	0.00000	
-5954463.74698	-3628592.37844	0.00000	3926.05186	-6457.18465	0.00000	
-5950530.69936	-3635045.29994	0.00000	3933.04762	-6452.92150	0.00000	
-5946590.66061	-3641493.95072	0.00000	3940.03875	-6448.65078	0.00000	
-5942643.63538	-3647938.32320	0.00000	3947.02523	-6444.37249	0.00000	
-5938689.62830	-3654378.40983	0.00000	3954.00707	-6440.08663	0.00000	
-5934728.64405	-3660814.20304	0.00000	3960.98426	-6435.79321	0.00000	
-5930760.68727	-3667245.69528	0.00000	3967.95678	-6431.49224	0.00000	
-5926785.76265	-3673672.87900	0.00000	3974.92462	-6427.18372	0.00000	
-5922803.87486	-3680095.74666	0.00000	3981.88779	-6422.86765	0.00000	
-5918815.02860	-3686514.29071	0.00000	3988.84627	-6418.54405	0.00000	
-5914819.22855	-3692928.50362	0.00000	3995.80005	-6414.21291	0.00000	
-5910816.47943	-3699338.37786	0.00000	4002.74912	-6409.87424	0.00000	
-5906806.78594	-3705743.90591	0.00000	4009.69349	-6405.52805	0.00000	
-5902790.15281	-3712145.08024	0.00000	4016.63313	-6401.17434	0.00000	
-5898766.58477	-3718541.89336	0.00000	4023.56804	-6396.81311	0.00000	
-5894736.08656	-3724934.33773	0.00000	4030.49821	-6392.44438	0.00000	
-5890698.66291	-3731322.40587	0.00000	4037.42364	-6388.06814	0.00000	
-5886654.31859	-3737706.09027	0.00000	4044.34432	-6383.68440	0.00000	
-5882603.05836	-3744085.38344	0.00000	4051.26023	-6379.29317	0.00000	
-5878544.88698	-3750460.27789	0.00000	4058.17138	-6374.89445	0.00000	
-5874479.80924	-3756830.76614	0.00000	4065.07774	-6370.48825	0.00000	
-5870407.82991	-3763196.84072	0.00000	4071.97932	-6366.07457	0.00000	
-5866328.95380	-3769558.49414	0.00000	4078.87611	-6361.65342	0.00000	
-5862243.18571	-3775915.71894	0.00000	4085.76809	-6357.22480	0.00000	
-5858150.53044	-3782268.50766	0.00000	4092.65527	-6352.78872	0.00000	
-5854050.99282	-3788616.85284	0.00000	4099.53762	-6348.34518	0.00000	
-5849944.57767	-3794960.74703	0.00000	4106.41515	-6343.89419	0.00000	
-5845831.28982	-3801300.18279	0.00000	4113.28784	-6339.43576	0.00000	
-5841711.13413	-3807635.15267	0.00000	4120.15570	-6334.96988	0.00000	
-5837584.11543	-3813965.64923	0.00000	4127.01870	-6330.49657	0.00000	
-5833450.23859	-3820291.66505	0.00000	4133.87684	-6326.01582	0.00000	
-5829309.50848	-3826613.19271	0.00000	4140.73011	-6321.52765	0.00000	
-5825161.92996	-3832930.22477	0.00000	4147.57851	-6317.03206	0.00000	
-5821007.50793	-3839242.75383	0.00000	4154.42203	-6312.52906	0.00000	
-5816846.24727	-3845550.77248	0.00000	4161.26066	-6308.01865	0.00000	
-5812678.15288	-3851854.27331	0.00000	4168.09439	-6303.50083	0.00000	
-5808503.22967	-3858153.24892	0.00000	4174.92321	-6298.97561	0.00000	
-5804321.48255	-3864447.69192	0.00000	4181.74712	-6294.44300	0.00000	
-5800132.91645	-3870737.59493	0.00000	4188.56610	-6289.90300	0.00000	
-5795937.53630	-3877022.95055	0.00000	4195.38015	-6285.35562	0.00000	
-5791735.34703	-3883303.75142	0.00000	4202.18927	-6280.80087	0.00000	
-5787526.35359	-3889579.99015	0.00000	4208.99344	-6276.23874	0.00000	
-5783310.56095	-3895851.65939	0.00000	4215.79265	-6271.66924	0.00000	
-5779087.97405	-3902118.75177	0.00000	4222.58690	-6267.09238	0.00000	
-5774858.59787	-3908381.25994	0.00000	4229.37618	-6262.50817	0.00000	
-5770622.43738	-3914639.17654	0.00000	4236.16048	-6257.91660	0.00000	
-5766379.49759	-3920892.49423	0.00000	4242.93980	-6253.31769	0.00000	
-5762129.78347	-3927141.20568	0.00000	4249.71412	-6248.71144	0.00000	
-5757873.30004	-3933385.30354	0.00000	4256.48343	-6244.09786	0.00000	
-5753610.05230	-3939624.78048	0.00000	4263.24774	-6239.47695	0.00000	
-5749340.04527	-3945859.62919	0.00000	4270.00703	-6234.84871	0.00000	
-5745063.28397	-3952089.84235	0.00000	4276.76129	-6230.21316	0.00000	
-5740779.77345	-3958315.41264	0.00000	4283.51052	-6225.57029	0.00000	
-5736489.51874	-3964536.33276	0.00000	4290.25471	-6220.92012	0.00000	
-5732192.52490	-3970752.59541	0.00000	4296.99385	-6216.26264	0.00000	
-5727888.79697	-3976964.19328	0.00000	4303.72793	-6211.59787	0.00000	
-5723578.34003	-3983171.11909	0.00000	4310.45694	-6206.92581	0.00000	
-5719261.15915	-3989373.36556	0.00000	4317.18088	-6202.24647	0.00000	
-5714937.25942	-3995570.92540	0.00000	4323.89974	-6197.55984	0.00000	
-5710606.64591	-4001763.79134	0.00000	4330.61351	-6192.86594	0.00000	
-5706269.32373	-4007951.95612	0.00000	4337.32218	-6188.16477	0.00000	
-5701925.29799	-4014135.41246	0.00000	4344.02575	-6183.45634	0.00000	
-5697574.57379	-4020314.15311	0.00000	4350.72420	-6178.74065	0.00000	
-5693217.15626	-4026488.17083	0.00000	4357.41753	-6174.01771	0.00000	
-5688853.05052	-4032657.45836	0.00000	4364.10574	-6169.28753	0.00000	
-5684482.26171	-4038822.00846	0.00000	4370.78881	-6164.55010	0.00000	
-5680104.79498	-4044981.81390	0.00000	4377.46673	-6159.80544	0.00000	
-5675720.65548	-4051136.86744	0.00000	4384.13950	-6155.05355	0.00000	
-5671329.84837	-4057287.16188	0.00000	4390.80711	-6150.29443	0.00000	
-5666932.37881	-4063432.68998	0.00000	4397.46956	-6145.52810	0.00000	
-5662528.25198	-4069573.44453	0.00000	4404.12683	-6140.75455	0.00000	
-5658117.47307	-4075709.41833	0.00000	4410.77891	-6135.97380	0.00000	
-5653700.04726	-4081840.60417	0.00000	4417.42581	-6131.18584	0.00000	
-5649275.97976	-4087966.99486	0.00000	4424.06750	-6126.39069	0.00000	
-5644845.27577	-4094088.58322	0.00000	4430.70399	-6121.58835	0.00000	
-5640407.94050	-4100205.36205	0.00000	4437.33527	-6116.77883	0.00000	
-5635963.97919	-4106317.32417	0.00000	4443.96132	-6111.96212	0.00000	
-5631513.39705	-4112424.46242	0.00000	4450.58214	-6107.13825	0.00000	
-5627056.19932	-4118526.76962	0.00000	4457.19773	-6102.30720	0.00000	
-5622592.39126	-4124624.23861	0.00000	4463.80806	-6097.46900	0.00000	
-5618121.97811	-4130716.86225	0.00000	4470.41315	-6092.62363	0.00000	
-5613644.96513	-4136804.63337	0.00000	4477.01298	-6087.77112	0.00000	
-5609161.35760	-4142887.54483	0.00000	4483.60753	-6082.91146	0.00000	
-5604671.16079	-4148965.58950	0.00000	4490.19681	-6078.04467	0.00000	
-5600174.37998	-4155038.76023	0.00000	4496.78081	-6073.17074	0.00000	
-5595671.02047	-4161107.04991	0.00000	4503.35951	-6068.28968	0.00000	
-5591161.08755	-4167170.45142	0.00000	4509.93292	-6063.40150	0.00000	
-5586644.58654	-4173228.95762	0.00000	4516.50101	-6058.50621	0.00000	
-5582121.52275	-4179282.56143	0.00000	4523.06379	-6053.60380	0.00000	
-5577591.90149	-4185331.25572	0.00000	4529.62125	-6048.69429	0.00000	
-5573055.72811	-4191375.03340	0.00000	4536.17338	-6043.77769	0.00000	
-5568513.00794	-4197413.88739	0.00000	4542.72017	-6038.85398	0.00000	
-5563963.74631	-4203447.81059	0.00000	4549.26162	-6033.92320	0.00000	
-5559407.94860	-4209476.79591	0.00000	4555.79771	-6028.98533	0.00000	
-5554845.62016	-4215500.83630	0.00000	4562.32844	-6024.04038	0.00000	
-5550276.76635	-4221519.92467	0.00000	4568.85381	-6019.08837	0.00000	
-5545701.39256	-4227534.05396	0.00000	4575.37379	-6014.12929	0.00000	
-5541119.50416	-4233543.21712	0.00000	4581.88840	-6009.16316	0.00000	
-5536531.10655	-4239547.40709	0.00000	4588.39761	-6004.18997	0.00000	
-5531936.20513	-4245546.61682	0.00000	4594.90142	-5999.20974	0.00000	
-5527334.80531	-4251540.83928	0.00000	4601.39982	-5994.22246	0.00000	
-5522726.91249	-4257530.06743	0.00000	4607.89282	-5989.22815	0.00000	
-5518112.53211	-4263514.29425	0.00000	4614.38038	-5984.22682	0.00000	
-5513491.66959	-4269493.51270	0.00000	4620.86252	-5979.21846	0.00000	
-5508864.33036	-4275467.71578	0.00000	4627.33923	-5974.20308	0.00000	
-5504230.51988	-4281436.89647	0.00000	4633.81048	-5969.18069	0.00000	
-5499590.24359	-4287401.04777	0.00000	4640.27629	-5964.15130	0.00000	
-5494943.50696	-4293360.16268	0.00000	4646.73663	-5959.11491	0.00000	
-5490290.31545	-4299314.23420	0.00000	4653.19151	-5954.07152	0.00000	
-5485630.67453	-4305263.25535	0.00000	4659.64091	-5949.02115	0.00000	
-5480964.58970	-4311207.21914	0.00000	4666.08483	-5943.96380	0.00000	
-5476292.06643	-4317146.11861	0.00000	4672.52326	-5938.89947	0.00000	
-5471613.11024	-4323079.94678	0.00000	4678.95620	-5933.82817	0.00000	
-5466927.72662	-4329008.69669	0.00000	4685.38362	-5928.74991	0.00000	
-5462235.92108	-4334932.36138	0.00000	4691.80554	-5923.66469	0.00000	
-5457537.69915	-4340850.93390	0.00000	4698.22193	-5918.57252	0.00000	
